"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.287147012E1,-2.541574144E-1,1.167279661E-2,1.253576524E-1,2.836314272E-1
1.288155112E1,-2.447162077E-1,7.065424562E-2,1.141305598E-1,2.791125748E-1
1.289163212E1,-2.372729945E-1,1.689950573E-1,9.996253699E-3,2.914750906E-1
1.290171313E1,-2.907677087E-1,3.053649902E-1,-7.781715788E-2,4.287763377E-1
1.291179413E1,-3.601630488E-1,4.620955127E-1,-1.878494773E-1,6.152536963E-1
1.292187513E1,-3.739072216E-1,7.055460906E-1,-3.160402519E-1,8.587685003E-1
1.293195613E1,-3.690166104E-1,8.749083531E-1,-4.223068182E-1,1.039221311E0
1.294203713E1,-4.101421246E-1,9.105237436E-1,-4.551421501E-1,1.097462722E0
1.295211712E1,-5.325959766E-1,9.587808144E-1,-5.208939439E-1,1.214186816E0
1.296219812E1,-5.863865599E-1,9.870994645E-1,-5.464011066E-1,1.271522206E0
1.297227912E1,-5.254807922E-1,9.873772073E-1,-4.165930653E-1,1.193563402E0
1.298236012E1,-4.701064906E-1,9.098764569E-1,-2.394282782E-1,1.051760990E0
1.299244112E1,-4.512661770E-1,7.846051240E-1,-1.631238681E-1,9.197041695E-1
1.300252212E1,-4.552729815E-1,8.571994758E-1,-2.650816213E-1,1.006147452E0
1.301260312E1,-5.052672601E-1,1.108912754E0,-3.083451699E-1,1.257004075E0
1.302268313E1,-5.981043801E-1,1.421959816E0,-3.297011018E-1,1.577466762E0
1.303276413E1,-8.193957648E-1,1.692570126E0,-2.137116390E-1,1.892584401E0
1.304284513E1,-1.188940963E0,1.801409613E0,-1.336865725E-1,2.162528453E0
1.305292612E1,-1.589862614E0,1.770152737E0,-7.389952339E-2,2.380454785E0
1.306300712E1,-1.969523203E0,1.771479471E0,1.220932981E-1,2.651804656E0
1.307308812E1,-2.306250612E0,1.978293734E0,2.580651087E-1,3.049432010E0
1.308316912E1,-2.472389889E0,2.392017571E0,1.745750552E-1,3.444551679E0
1.309324912E1,-2.641536974E0,2.767273160E0,8.214753270E-2,3.826521468E0
1.310333012E1,-2.678571483E0,3.185177171E0,-2.009781575E-1,4.166592256E0
1.311341112E1,-2.279707761E0,3.696029107E0,-5.517035810E-1,4.377450796E0
1.312349212E1,-1.882755493E0,4.162249246E0,-9.723557834E-1,4.670606256E0
1.313357313E1,-1.647576971E0,4.425647600E0,-1.139568536E0,4.857929909E0
1.314365413E1,-1.497010291E0,4.110115471E0,-1.219997572E0,4.541198418E0
1.315373513E1,-1.318626359E0,3.626843682E0,-1.144126587E0,4.025145490E0
1.316381512E1,-1.113778515E0,2.936284005E0,-8.598495801E-1,3.256011001E0
1.317389612E1,-7.817095828E-1,2.176424882E0,-5.445780909E-1,2.375807323E0
1.318397712E1,-3.259430963E-1,1.231494952E0,-1.275710428E-1,1.280270710E0
1.319405812E1,-9.089496732E-4,2.440680438E-1,2.977425599E-1,3.849943742E-1
1.320413912E1,2.998510659E-1,-4.585538542E-1,3.742604299E-1,6.635157634E-1
1.321422012E1,7.436573651E-1,-6.442316025E-1,5.193292290E-1,1.112548193E0
1.322430112E1,1.307347957E0,-5.934222221E-1,6.549553961E-1,1.578060578E0
1.323438113E1,1.938872391E0,-4.549543083E-1,7.554076374E-1,2.129988326E0
1.324446213E1,2.538067861E0,-3.193661481E-1,4.978740041E-1,2.606081681E0
1.325454313E1,3.003892436E0,-3.996957815E-1,1.286984225E-1,3.033099037E0
1.326462413E1,3.386176671E0,-1.142502669E0,7.525362890E-2,3.574516458E0
1.327470513E1,3.447501976E0,-2.025736873E0,2.357228611E-1,4.005551775E0
1.328478612E1,3.553806111E0,-2.663706107E0,1.860589137E-1,4.445164341E0
1.329486712E1,3.733059524E0,-3.309388404E0,3.503651619E-3,4.988767111E0
1.330494712E1,3.794533348E0,-4.006451354E0,-2.884997930E-1,5.525700672E0
1.331502812E1,3.939455127E0,-4.625510108E0,-1.044050760E0,6.164794599E0
1.332510912E1,4.452296577E0,-5.387114625E0,-1.489112164E0,7.145726264E0
1.333519012E1,5.735621542E0,-6.495292384E0,-1.471193372E0,8.789231341E0
1.334527112E1,7.645246160E0,-8.568589339E0,-1.685197372E0,1.160648105E1
1.335535212E1,9.713438496E0,-1.143934184E1,-2.165022227E0,1.516234647E1
1.336543312E1,1.110752405E1,-1.496671796E1,-2.430174161E0,1.879589007E1
1.337551312E1,1.138670170E1,-1.906238613E1,-2.110863562E0,2.230442300E1
1.338559412E1,1.012933516E1,-2.206129206E1,-8.892065495E-1,2.429186543E1
1.339567512E1,8.243829719E0,-2.284107674E1,5.646106517E-1,2.428979827E1
1.340575612E1,6.576842331E0,-2.175307363E1,2.241031938E0,2.283578970E1
1.341583712E1,5.473983200E0,-1.972604978E1,3.906764513E0,2.084092947E1
1.342591812E1,4.800365245E0,-1.712162275E1,4.790407437E0,1.841579418E1
1.343599912E1,4.447673476E0,-1.418728528E1,4.996594294E0,1.568524203E1
1.344607913E1,4.152901887E0,-1.121206057E1,4.953904942E0,1.294210456E1
1.345616013E1,3.542385914E0,-8.331328039E0,4.493574704E0,1.010701432E1
1.346624113E1,2.369957780E0,-5.541179402E0,3.701599749E0,7.072708798E0
1.347632213E1,7.303096336E-1,-2.775068083E0,2.590596031E0,3.865946562E0
1.348640313E1,-1.535955378E0,-3.148626226E-1,1.219623935E0,1.986398736E0
1.349648413E1,-4.003059969E0,2.270366249E0,-3.042540193E-2,4.602170980E0
1.350656513E1,-6.165708811E0,4.972447633E0,-8.078969228E-1,7.962028513E0
1.351664512E1,-8.145309398E0,7.357173725E0,-1.073006757E0,1.102839127E1
1.352672612E1,-9.584620827E0,9.338282894E0,-1.097733462E0,1.342659683E1
1.353680712E1,-1.001714346E1,1.059872858E1,-1.235188639E0,1.463563807E1
1.354688812E1,-1.000468538E1,1.074272328E1,-1.274516426E0,1.473513574E1
1.355696912E1,-9.518169560E0,1.002627798E1,-1.274281368E0,1.388328473E1
1.356705012E1,-8.730805719E0,8.883323323E0,-1.419019251E0,1.253610854E1
1.357713112E1,-8.253689294E0,7.991162176E0,-1.718794888E0,1.161620918E1
1.358721112E1,-7.829190794E0,7.458930480E0,-1.939385630E0,1.098604064E1
1.359729212E1,-7.512471680E0,7.104640083E0,-2.242360279E0,1.058023256E1
1.360737312E1,-7.044923639E0,6.821571110E0,-2.378043164E0,1.009058327E1
1.361745412E1,-6.333844913E0,6.723190538E0,-2.271714617E0,9.512074941E0
1.362753512E1,-5.492545186E0,6.879977193E0,-2.130434777E0,9.057642692E0
1.363761612E1,-4.843507172E0,7.042388871E0,-2.214344076E0,8.829389697E0
1.364769712E1,-4.400520360E0,7.241892360E0,-2.253004258E0,8.768444137E0
1.365777713E1,-3.995283757E0,7.630715829E0,-2.093535338E0,8.864141615E0
1.366785813E1,-3.518001856E0,8.100232628E0,-1.811231766E0,9.015024470E0
1.367793913E1,-3.242678105E0,8.437000675E0,-1.418780100E0,9.149364932E0
1.368802013E1,-3.152254423E0,8.719206598E0,-1.115875180E0,9.338439327E0
1.369810113E1,-3.412854885E0,9.117428881E0,-8.512160200E-1,9.772392572E0
1.370818262E1,-3.975292711E0,9.378343922E0,-5.185340077E-1,1.019927274E1
1.371826262E1,-4.711423248E0,9.394447739E0,-2.380810797E-1,1.051236605E1
1.372834362E1,-5.071091915E0,9.711522948E0,-1.427397434E-1,1.095673427E1
1.373842463E1,-5.140425859E0,1.020822696E1,-3.970259428E-2,1.142949920E1
1.374850563E1,-5.136241007E0,1.068638068E1,-9.157916464E-2,1.185698488E1
1.375858663E1,-4.887647218E0,1.105369692E1,-3.833259165E-1,1.209215654E1
1.376866763E1,-4.458313947E0,1.128207981E1,-4.417226440E-1,1.213906944E1
1.377874863E1,-3.895008101E0,1.122073082E1,-4.280021524E-1,1.188524607E1
1.378882862E1,-3.478253945E0,1.092986576E1,-6.165690100E-1,1.148653008E1
1.379890962E1,-3.594656222E0,1.043022820E1,-8.259155564E-1,1.106315281E1
1.380899062E1,-3.836364037E0,9.407090004E0,-1.179332526E0,1.022750490E1
1.381907162E1,-3.989116699E0,8.144391385E0,-2.077062124E0,9.303674013E0
1.382915262E1,-3.616188593E0,6.714296338E0,-3.023934937E0,8.203827019E0
1.383923362E1,-1.952569201E0,4.795110937E0,-3.398322215E0,6.193077528E0
1.384931462E1,7.676499528E-1,1.263130143E0,-3.777237577E0,4.056144465E0
1.385939463E1,3.416204755E0,-3.943517772E0,-4.316370741E0,6.771472788E0
1.386947563E1,5.289584237E0,-9.459755291E0,-4.597933470E0,1.177317560E1
1.387955662E1,6.781770868E0,-1.401783414E1,-3.263631603E0,1.591048023E1
1.388963762E1,7.448989629E0,-1.675418254E1,-1.410841043E-1,1.833602967E1
1.389971862E1,6.743238301E0,-1.648715073E1,3.258048681E0,1.810834844E1
1.390979962E1,5.750113866E0,-1.428189791E1,5.585207182E0,1.637775798E1
1.391988062E1,5.337100466E0,-1.214158543E1,5.933745089E0,1.452969610E1
1.392996062E1,5.009277490E0,-1.037179346E1,5.148718965E0,1.261650774E1
1.394004162E1,5.043814069E0,-9.112518389E0,3.921272040E0,1.112899035E1
1.395012262E1,5.674997610E0,-8.920095878E0,2.456225846E0,1.085388197E1
1.396020362E1,6.488503182E0,-9.512142835E0,1.030153244E0,1.156039578E1
1.397028463E1,6.728250133E0,-9.944687104E0,-3.220076278E-2,1.200696416E1
1.398036563E1,6.997541896E0,-9.951065247E0,-1.337812682E0,1.223842453E1
1.399044663E1,7.385302926E0,-9.912709851E0,-2.292614905E0,1.257221536E1
1.400052662E1,6.998610767E0,-9.628195447E0,-2.321373265E0,1.212730284E1
1.401060762E1,5.551527804E0,-8.248741381E0,-1.133324441E0,1.000727833E1
1.402068862E1,3.859230158E0,-6.276296031E0,8.127835871E-1,7.412568141E0
1.403076962E1,2.771856793E0,-4.725519716E0,2.332701222E0,5.954428743E0
1.404085062E1,1.975315163E0,-3.652174405E0,2.863086221E0,5.043561299E0
1.405093162E1,1.649708866E0,-3.163234910E0,2.649796166E0,4.443986291E0
1.406101262E1,1.368838447E0,-2.954372367E0,2.069819616E0,3.858262305E0
1.407109263E1,9.115364814E-1,-2.772537993E0,1.522266462E0,3.291680553E0
1.408117363E1,6.377715987E-1,-2.699780504E0,1.129045229E0,2.995047664E0
1.409125463E1,8.795697534E-1,-2.632964371E0,8.465001675E-1,2.902190011E0
1.410133563E1,1.107721092E0,-1.929759505E0,1.082514914E0,2.474440604E0
1.411141663E1,9.077118176E-1,-5.551826012E-1,1.450397165E0,1.798838625E0
1.412149762E1,6.227009851E-1,8.909940434E-1,1.590781211E0,1.926710088E0
1.413157862E1,4.062528491E-1,2.049685314E0,1.747432796E0,2.723925961E0
1.414165862E1,-1.997818172E-2,2.896811791E0,1.943196407E0,3.488256005E0
1.415173962E1,-5.640691996E-1,3.607948405E0,2.259734842E0,4.294399528E0
1.416182062E1,-1.109774049E0,4.231770301E0,2.286929657E0,4.936549967E0
1.417190162E1,-1.705557377E0,4.691990027E0,1.930072331E0,5.352464440E0
1.418198262E1,-2.258561305E0,4.954562169E0,1.176625265E0,5.570747928E0
1.419206362E1,-2.678353967E0,5.202118077E0,3.008859500E-1,5.858851834E0
1.420214463E1,-2.903279396E0,5.371254637E0,-4.289445774E-1,6.120735338E0
1.421222462E1,-3.141847549E0,5.425158949E0,-1.218546878E0,6.386580629E0
1.422230562E1,-3.324776521E0,5.679179538E0,-1.849176103E0,6.835690997E0
1.423238662E1,-3.253853304E0,5.725916333E0,-2.240685052E0,6.956604680E0
1.424246762E1,-3.083363113E0,5.334585578E0,-2.692811208E0,6.724296512E0
1.425254862E1,-2.883058555E0,4.774304790E0,-3.052796794E0,6.358111443E0
1.426262962E1,-2.827390139E0,4.149776550E0,-3.037090003E0,5.868449207E0
1.427271062E1,-2.844912197E0,3.482847226E0,-2.717377992E0,5.254321399E0
1.428279063E1,-2.594029808E0,2.985785363E0,-2.210966139E0,4.531255472E0
1.429287163E1,-2.162327245E0,2.563544472E0,-1.491059872E0,3.670242352E0
1.430295263E1,-1.852749336E0,2.286972342E0,-6.887172192E-1,3.022789110E0
1.431303363E1,-1.370098814E0,2.170690518E0,1.357617494E-1,2.570505658E0
1.432311463E1,-8.232166278E-1,2.090985952E0,7.889238044E-1,2.381660899E0
1.433319563E1,-5.001208332E-1,2.005776232E0,1.213308211E0,2.396951388E0
1.434327562E1,-3.812717897E-1,2.129908528E0,1.460111729E0,2.610326565E0
1.435335662E1,-4.450397694E-1,2.401979472E0,1.287281921E0,2.761278784E0
1.436343762E1,-4.216339499E-1,2.551757655E0,7.915182871E-1,2.704763117E0
1.437351862E1,-3.909553635E-1,2.440839483E0,2.784759843E-1,2.487587657E0
1.438359962E1,-2.640014943E-1,1.935300327E0,-2.866650099E-1,1.974148164E0
1.439368062E1,8.218963265E-2,1.175088032E0,-7.159159814E-1,1.378449387E0
1.440376162E1,6.321956939E-1,2.827660865E-1,-1.022605001E0,1.235050218E0
1.441384162E1,1.450085508E0,-7.800723624E-1,-1.161731238E0,2.015162609E0
1.442392262E1,2.318102333E0,-2.003120427E0,-9.020675004E-1,3.193715023E0
1.443400362E1,2.794605677E0,-3.145269924E0,-6.192786098E-3,4.207443659E0
1.444408462E1,2.660773728E0,-3.942492170E0,1.030903954E0,4.866798158E0
1.445416562E1,2.068668299E0,-4.323302030E0,2.055930140E0,5.215091343E0
1.446424662E1,1.050689689E0,-4.233750168E0,2.518244923E0,5.036878677E0
1.447432762E1,-1.361722970E-1,-3.795650459E0,2.490598118E0,4.541870131E0
1.448440763E1,-8.236066371E-1,-3.209503927E0,1.822035667E0,3.781409436E0
1.449448863E1,-1.063738920E0,-2.578811553E0,5.458907177E-1,2.842499989E0
1.450456963E1,-8.207496876E-1,-2.203806224E0,-7.201027340E-1,2.459459264E0
1.451465063E1,-6.976429939E-2,-2.289218257E0,-1.798072023E0,2.911777856E0
1.452473163E1,7.560917616E-1,-2.833814474E0,-2.658733050E0,3.958666525E0
1.453481263E1,1.437126909E0,-3.664519631E0,-2.836959107E0,4.852048521E0
1.454489363E1,1.755213102E0,-4.077731836E0,-2.119735542E0,4.919547614E0
1.455497362E1,1.685245319E0,-3.787859044E0,-1.060531064E0,4.279328693E0
1.456505462E1,1.220268883E0,-2.952153348E0,5.054391682E-2,3.194811454E0
1.457513562E1,6.339270544E-1,-1.866451117E0,7.966666874E-1,2.126071751E0
1.458521662E1,1.386006457E-1,-7.483213967E-1,1.058616686E0,1.303788457E0
1.459529762E1,-2.499614525E-1,3.394875866E-1,9.328255358E-1,1.023667929E0
1.460537862E1,-5.570466936E-1,1.394123561E0,4.579240360E-1,1.569578270E0
1.461545962E1,-7.468566692E-1,2.063915098E0,-5.537254751E-2,2.195587970E0
1.462553962E1,-8.174044955E-1,2.441089743E0,-5.954927212E-1,2.642287044E0
1.463562062E1,-9.410906482E-1,2.717616266E0,-1.286546488E0,3.150601791E0
1.464570162E1,-1.018703080E0,2.944268963E0,-1.989053780E0,3.696323935E0
1.465578262E1,-1.083689035E0,2.967843182E0,-2.482374594E0,4.018041650E0
1.466586362E1,-1.104504538E0,2.815705647E0,-2.735149142E0,4.077887860E0
1.467594462E1,-1.138609008E0,2.684473663E0,-2.830751703E0,4.063986285E0
1.468602462E1,-1.216681616E0,2.271358522E0,-2.692362726E0,3.726687636E0
1.469610563E1,-1.208525335E0,1.391117508E0,-2.304042703E0,2.950314252E0
1.470618562E1,-1.135915196E0,3.240561998E-1,-1.843133590E0,2.189168149E0
1.471626662E1,-8.846264255E-1,-6.301386434E-1,-1.330082517E0,1.717194842E0
1.472634762E1,-5.685101599E-1,-1.360337765E0,-6.404092777E-1,1.607434813E0
1.473642862E1,-2.938021213E-1,-1.773280998E0,-2.877243061E-2,1.797685467E0
1.474650962E1,-1.332755864E-1,-1.790044965E0,5.292390901E-1,1.871394500E0
1.475658963E1,-1.020689964E-2,-1.538766135E0,1.043794068E0,1.859411588E0
1.476667063E1,6.616709232E-2,-1.169021546E0,1.461802744E0,1.872927313E0
1.477675163E1,4.674322665E-2,-8.605171859E-1,1.712636016E0,1.917236782E0
1.478683263E1,-1.499255329E-1,-6.973465401E-1,1.867641610E0,1.999213607E0
1.479691363E1,-4.220450091E-1,-7.488570017E-1,1.855116874E0,2.044594682E0
1.480699463E1,-7.389097184E-1,-8.787026113E-1,1.781720284E0,2.119583219E0
1.481707563E1,-8.682834578E-1,-9.332723361E-1,1.777954677E0,2.187701134E0
1.482715562E1,-8.170261806E-1,-8.106047684E-1,1.756408857E0,2.099900937E0
1.483723662E1,-6.953444535E-1,-4.419746590E-1,1.704691989E0,1.893362164E0
1.484731762E1,-5.058993441E-1,1.043464869E-1,1.459048120E0,1.547786727E0
1.485739862E1,-3.246169478E-1,6.694734478E-1,1.062177714E0,1.296839371E0
1.486747962E1,-1.121975434E-1,1.087136554E0,3.792199652E-1,1.156832726E0
1.487756062E1,-9.295903444E-3,1.299947721E0,-5.583553735E-1,1.414818439E0
1.488764162E1,7.793753743E-2,1.390103601E0,-1.349258460E0,1.938803929E0
1.489772162E1,3.249329898E-1,1.372176037E0,-1.559438966E0,2.102450573E0
1.490780262E1,6.088182333E-1,1.261030993E0,-1.438956503E0,2.007848257E0
1.491788362E1,7.664670610E-1,1.156913717E0,-1.209812380E0,1.841077701E0
1.492796462E1,8.726770556E-1,9.431055987E-1,-8.177197335E-1,1.523049236E0
1.493804562E1,8.797401997E-1,7.191472989E-1,-2.149775612E-1,1.156430287E0
1.494812662E1,6.532219890E-1,5.481501549E-1,3.782487792E-1,9.328663882E-1
1.495820663E1,4.060598910E-1,2.838291103E-1,7.073914719E-1,8.636239305E-1
1.496828763E1,9.707021177E-2,-6.719561756E-2,7.419006423E-1,7.512352761E-1
1.497836863E1,-2.671724394E-1,-4.139179641E-1,3.700035473E-1,6.161264630E-1
1.498844963E1,-6.042492190E-1,-6.286715770E-1,-1.206469162E-1,8.802844704E-1
1.499853063E1,-6.125923187E-1,-5.672290349E-1,-5.529314232E-1,1.001374698E0
1.500861163E1,-4.218929815E-1,-3.249017072E-1,-8.706761384E-1,1.020603618E0
1.501869263E1,-2.237939930E-1,-1.977551723E-1,-1.178032617E0,1.215299019E0
1.502877262E1,-5.667179883E-2,-1.861127812E-1,-1.089025862E0,1.106267141E0
1.503885362E1,-4.371115297E-2,-1.675999117E-1,-9.245921445E-1,9.406758363E-1
1.504893462E1,-2.332007012E-1,-2.270000213E-1,-8.347941148E-1,8.959870484E-1
1.505901562E1,-3.902493122E-1,-2.685526747E-1,-7.476046742E-1,8.850580849E-1
1.506909662E1,-5.393959960E-1,-1.687407035E-1,-5.144445381E-1,7.642477663E-1
1.507917762E1,-4.058795044E-1,-6.222606897E-3,-1.501138864E-1,4.327944914E-1
1.508925862E1,-3.431321561E-1,1.506073183E-1,1.672374574E-1,4.103542470E-1
1.509933862E1,-2.149793154E-1,2.138782847E-1,3.864974463E-1,4.912639847E-1
1.510941962E1,-1.446779492E-1,2.457988197E-1,5.130474921E-1,5.869978688E-1
1.511950062E1,-7.276275158E-2,1.844749761E-1,4.737968876E-1,5.136233304E-1
1.512958162E1,2.928402543E-2,3.668718517E-2,3.074009176E-1,3.109643514E-1
1.513966262E1,1.246880731E-1,3.862085938E-2,3.770219602E-1,3.989790030E-1
1.514974362E1,1.785649028E-1,-1.365740007E-1,2.206715067E-1,3.150139617E-1
1.515982462E1,2.804587752E-1,-2.231227326E-1,-1.940469412E-1,4.075476583E-1
1.516990462E1,3.335874537E-1,-1.121542740E-1,-5.341045582E-1,6.396302444E-1
1.517998562E1,4.254890192E-1,1.486379761E-1,-6.272612286E-1,7.723929066E-1
1.519006663E1,4.791559339E-1,2.733649331E-1,-5.595418467E-1,7.857517889E-1
1.520014763E1,5.017402196E-1,2.371969807E-1,-4.014388365E-1,6.849516735E-1
1.521022863E1,4.149081901E-1,1.707223248E-1,-2.272965483E-1,5.029499371E-1
1.522030963E1,3.278501657E-1,1.872319382E-1,-8.302300707E-2,3.865673933E-1
1.523038962E1,2.225912207E-1,2.389862287E-1,4.464458786E-2,3.296276813E-1
1.524047062E1,1.805190423E-1,2.604121810E-1,1.723517977E-2,3.173305533E-1
1.525055162E1,1.486142948E-1,1.105205619E-1,-1.885025382E-2,1.861621210E-1
1.526063262E1,-6.502513111E-2,-1.708141261E-1,-1.305624783E-1,2.246158812E-1
1.527071362E1,-3.814086145E-1,-3.027372515E-1,-2.696296587E-1,5.566170385E-1
1.528079462E1,-5.942446330E-1,-4.009184343E-1,-3.461709541E-1,7.960506292E-1
1.529087562E1,-6.556301647E-1,-3.668098712E-1,-4.847557392E-1,8.940852986E-1
1.530095563E1,-5.534336990E-1,-1.824892616E-1,-5.227318700E-1,7.828408508E-1
1.531103663E1,-3.804297906E-1,1.227213621E-2,-4.372103477E-1,5.796812219E-1
1.532111763E1,-1.484113964E-1,2.333389878E-1,-2.489744425E-1,3.721038818E-1
1.533119862E1,6.641559899E-2,4.757130933E-1,-4.893827140E-2,4.828135596E-1
1.534127962E1,1.995987993E-1,5.508001131E-1,4.781736016E-2,5.877983882E-1
1.535136062E1,2.860960758E-1,4.194406593E-1,1.499436593E-1,5.294001626E-1
1.536144162E1,3.233001548E-1,1.668713486E-1,2.510572938E-1,4.420393669E-1
1.537152162E1,2.264208546E-1,2.304446161E-2,3.129177656E-1,3.869301987E-1
1.538160262E1,4.586205125E-2,-1.583811915E-1,2.876853490E-1,3.315882832E-1
1.539168362E1,-2.442142242E-1,-2.962620449E-1,2.319350713E-1,4.485595433E-1
1.540176462E1,-5.383461285E-1,-2.163510722E-1,2.070674479E-1,6.160367428E-1
1.541184562E1,-6.984528333E-1,2.463548899E-2,1.327710447E-1,7.113869678E-1
1.542192663E1,-7.036752740E-1,2.539533466E-1,1.431449555E-2,7.482353228E-1
1.543200662E1,-5.152683377E-1,5.210640979E-1,-2.695054784E-2,7.333045656E-1
1.544208762E1,-2.907998684E-1,7.968603033E-1,-4.838351682E-2,8.496422018E-1
1.545216862E1,-1.476112050E-1,9.090256870E-1,-1.519675268E-1,9.333867883E-1
1.546224962E1,-8.834821254E-2,8.177822256E-1,-2.968299557E-1,8.744605181E-1
1.547233062E1,-1.358673647E-1,6.953193104E-1,-3.793217432E-1,8.036254533E-1
1.548241162E1,-2.710169837E-1,6.288879240E-1,-3.849805324E-1,7.855954663E-1
1.549249262E1,-4.275811529E-1,6.047447705E-1,-3.496867387E-1,8.190376640E-1
1.550257263E1,-5.580322418E-1,6.992884004E-1,-1.281697977E-1,9.037874456E-1
1.551265363E1,-5.730832672E-1,8.783804297E-1,1.279704076E-1,1.056576091E0
1.552273463E1,-6.901407239E-1,1.088496616E0,1.460961914E-1,1.297097991E0
1.553281563E1,-7.698087448E-1,1.416932965E0,9.740818083E-2,1.615485340E0
1.554289663E1,-8.810514379E-1,1.799851331E0,1.367792380E-1,2.008587814E0
1.555297763E1,-1.017742675E0,2.155520502E0,8.884252153E-2,2.385364077E0
1.556305863E1,-1.116874615E0,2.426817275E0,-4.121124901E-2,2.671806385E0
1.557313862E1,-1.189293551E0,2.572247468E0,-3.181622795E-1,2.851684313E0
1.558321962E1,-1.345691366E0,2.571290864E0,-6.023813991E-1,2.963998197E0
1.559330062E1,-1.494259761E0,2.648434934E0,-7.861745898E-1,3.140874133E0
1.560338162E1,-1.505853035E0,2.837445011E0,-8.410729281E-1,3.320555860E0
1.561346262E1,-1.510359484E0,3.146092628E0,-8.359787607E-1,3.588585387E0
1.562354362E1,-1.423193286E0,3.461349353E0,-8.665766555E-1,3.841532711E0
1.563362462E1,-1.228740037E0,3.641149480E0,-9.055969528E-1,3.948148611E0
1.564370462E1,-1.022725965E0,3.780057689E0,-9.782111120E-1,4.036297996E0
1.565378562E1,-6.202767295E-1,3.687465275E0,-1.057075506E0,3.885814200E0
1.566386662E1,-4.819070488E-2,3.275738847E0,-9.820710053E-1,3.420124384E0
1.567394762E1,4.383587408E-1,2.507700639E0,-7.794712687E-1,2.662385461E0
1.568402862E1,7.620611840E-1,1.569555234E0,-5.995023032E-1,1.844896716E0
1.569410962E1,8.194454661E-1,7.216393822E-1,-3.992968552E-1,1.162623004E0
1.570418963E1,8.380945757E-1,2.274906027E-1,-2.009612006E-1,8.913696743E-1
1.571427025E1,9.595421219E-1,-1.115157580E-1,9.037865818E-2,9.702191246E-1
1.572435125E1,1.142823389E0,-2.694724417E-1,3.916845113E-1,1.237771163E0
1.573443225E1,1.260025564E0,-2.876473421E-1,5.853208318E-1,1.418804388E0
1.574451325E1,1.489886628E0,-1.865554154E-1,5.679977976E-1,1.605361824E0
1.575459425E1,2.013629920E0,-1.452360660E-1,5.282877481E-1,2.086836581E0
1.576467525E1,2.492087404E0,-5.296179897E-1,2.976772173E-1,2.565074379E0
1.577475525E1,2.982969929E0,-1.557106512E0,9.010559320E-4,3.364920667E0
1.578483625E1,3.361992880E0,-2.985648538E0,-1.975891844E-1,4.500681593E0
1.579491725E1,3.546504693E0,-4.593766159E0,-3.025090639E-1,5.811359118E0
1.580499825E1,3.648917798E0,-6.378467939E0,-2.421941574E-1,7.352422210E0
1.581507925E1,3.445126837E0,-7.667766711E0,3.430262484E-1,8.413157093E0
1.582516025E1,3.271354605E0,-9.197266763E0,6.340128623E-1,9.782302857E0
1.583524025E1,3.100766474E0,-1.038937487E1,1.031115550E0,1.089114605E1
1.584532125E1,3.454277145E0,-1.086144866E1,8.198445386E-1,1.142695246E1
1.585540225E1,4.754797894E0,-1.161393269E1,2.676083493E-1,1.255241609E1
1.586548325E1,6.649230861E0,-1.348798401E1,-2.781619889E-1,1.504045737E1
1.587556425E1,8.288671432E0,-1.594707850E1,-5.756871054E-1,1.798173525E1
1.588564525E1,9.085025951E0,-1.798988983E1,2.318736025E-1,2.015508864E1
1.589572625E1,8.504234884E0,-1.833209462E1,1.816617637E0,2.029009127E1
1.590580625E1,7.364504964E0,-1.648496621E1,3.458854930E0,1.838351767E1
1.591588725E1,6.915439387E0,-1.404098210E1,4.221010255E0,1.621078060E1
1.592596825E1,6.743835302E0,-1.198479000E1,4.293707517E0,1.440661064E1
1.593604925E1,6.079148385E0,-1.028355547E1,3.642684374E0,1.248906352E1
1.594613025E1,4.792642535E0,-9.166598117E0,2.265345830E0,1.058903845E1
1.595621125E1,2.941753491E0,-8.831359118E0,4.531007044E-1,9.319448359E0
1.596629225E1,7.977262759E-1,-8.979543350E0,-1.568278202E0,9.150303957E0
1.597637225E1,-1.538249241E0,-8.755249420E0,-2.814129823E0,9.324158396E0
1.598645325E1,-4.101890777E0,-7.204547948E0,-2.745418607E0,8.733174819E0
1.599653425E1,-6.526809461E0,-4.485616643E0,-1.318200974E0,8.028552312E0
1.600661525E1,-8.440234185E0,-9.068657255E-1,8.387363076E-1,8.530148717E0
1.601669625E1,-9.479784343E0,3.063625252E0,2.602693920E0,1.029689888E1
1.602677725E1,-9.691911972E0,6.690112254E0,3.590665205E0,1.231193065E1
1.603685725E1,-9.428786098E0,9.519403907E0,3.737804539E0,1.391014884E1
1.604693825E1,-8.720534500E0,1.129969630E1,2.705901954E0,1.452765514E1
1.605701925E1,-7.369417210E0,1.231659376E1,9.124790525E-1,1.438191260E1
1.606710025E1,-6.295395961E0,1.270188317E1,-7.741070330E-1,1.419750288E1
1.607718125E1,-5.477815465E0,1.239037276E1,-2.025149812E0,1.369777468E1
1.608726225E1,-4.884592048E0,1.139731323E1,-2.706014221E0,1.269174934E1
1.609734325E1,-4.370332940E0,9.775886174E0,-3.096676639E0,1.114706987E1
1.610742325E1,-4.147799022E0,7.948227240E0,-2.947152225E0,9.437386250E0
